,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
1265,2018-05-18,20:00,0.0,1007.2,1007.2,1006.8,637,28.0,23.1,28.4,27.8,24.6,23.1,82,75,75,5,2.8,1.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1266,2018-05-19,00:00,0.0,1009.9,1009.9,1009.1,-9999,24.9,22.8,25.0,24.8,22.9,22.6,89,86,88,43,3.0,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1267,2018-05-19,04:00,0.0,1011.0,1011.4,1010.9,-9999,24.2,22.5,24.3,24.2,22.7,22.4,91,89,90,67,1.4,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1268,2018-05-19,08:00,0.0,1010.1,1010.1,1009.9,-9999,23.6,22.3,23.7,23.6,22.4,22.3,93,92,93,94,0.8,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1269,2018-05-19,12:00,0.0,1012.4,1012.4,1011.8,1440,28.2,23.6,28.2,26.3,24.0,22.7,82,76,76,80,4.5,2.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1270,2018-05-19,16:00,0.0,1011.1,1012.1,1011.1,1841,29.9,24.5,31.8,28.7,25.1,22.1,77,59,73,231,5.6,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1271,2018-05-19,20:00,0.0,1008.8,1009.1,1008.7,396,26.3,22.7,26.9,26.3,23.2,22.3,81,76,80,353,3.6,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1272,2018-05-20,00:00,0.0,1011.4,1011.5,1011.0,-9999,24.9,22.9,25.5,24.9,22.9,22.1,89,82,89,14,3.1,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1273,2018-05-20,04:00,0.0,1011.9,1012.2,1011.9,-9999,23.7,22.5,24.0,23.7,22.7,22.5,93,93,93,219,0.6,0.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1274,2018-05-20,08:00,0.0,1010.7,1010.8,1010.6,-9999,23.1,22.0,23.2,23.1,22.1,22.0,94,93,94,86,1.0,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1275,2018-05-20,12:00,0.0,1012.3,1012.3,1011.9,1459,27.8,23.4,27.9,26.5,24.1,23.3,84,77,77,74,3.8,2.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1276,2018-05-20,16:00,0.0,1010.6,1011.6,1010.6,2387,30.7,23.1,31.7,30.4,24.3,22.3,67,58,64,173,4.7,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1277,2018-05-20,20:00,0.0,1007.0,1007.2,1007.0,1098,31.6,22.1,32.0,30.8,23.4,21.4,64,54,57,77,3.2,1.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1278,2018-05-21,00:00,0.0,1011.2,1011.2,1010.0,-9999,25.2,22.8,25.3,25.2,23.0,22.8,88,86,87,59,2.8,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1279,2018-05-21,04:00,0.0,1010.9,1011.4,1010.9,-9999,23.9,22.6,24.5,23.9,22.9,22.6,92,91,92,215,1.1,0.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1280,2018-05-21,08:00,0.0,1009.6,1009.7,1009.5,-9999,23.4,22.2,23.7,23.4,22.5,22.2,93,93,93,110,0.9,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1281,2018-05-21,12:00,0.0,1011.1,1011.1,1010.8,1212,27.3,23.7,27.8,26.0,24.3,23.2,86,78,81,54,3.3,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1282,2018-05-21,16:00,0.0,1008.9,1010.2,1008.9,3195,31.4,22.3,32.2,30.3,23.8,21.9,66,56,59,55,4.6,2.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1283,2018-05-21,20:00,4.6,1008.3,1008.4,1007.2,664,24.8,23.0,32.9,24.8,23.0,21.0,90,50,90,83,9.7,2.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1284,2018-05-22,00:00,0.0,1010.9,1010.9,1009.5,-9999,24.8,23.5,25.0,24.7,23.6,23.4,93,92,93,355,1.2,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1285,2018-05-22,04:00,0.0,1010.9,1011.3,1010.9,-9999,23.8,22.6,24.1,23.8,22.9,22.6,93,93,93,186,1.0,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1286,2018-05-22,08:00,7.8,1010.0,1010.4,1010.0,-9999,24.0,22.8,24.6,23.9,23.5,22.7,94,92,93,208,3.8,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1287,2018-05-22,12:00,14.0,1013.0,1013.0,1012.0,193,24.2,23.1,24.9,24.0,23.5,22.6,93,91,93,181,4.8,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1288,2018-05-22,16:00,0.0,1011.0,1012.1,1011.0,1479,27.5,23.5,27.6,25.8,24.1,22.9,87,77,79,186,3.1,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1289,2018-05-22,20:00,0.0,1009.1,1009.1,1008.7,641,27.6,24.0,28.6,27.6,24.2,22.7,81,71,81,72,2.0,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1290,2018-05-23,00:00,0.0,1012.8,1012.8,1011.5,-9999,25.4,23.6,25.6,25.3,23.7,23.5,91,88,90,91,4.6,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1291,2018-05-23,04:00,10.2,1012.9,1013.7,1012.9,-9999,22.8,21.8,22.8,22.6,21.8,21.5,94,93,94,43,1.8,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1292,2018-05-23,08:00,0.2,1011.4,1011.7,1011.4,-9999,22.8,21.7,22.9,22.8,21.8,21.6,93,93,93,350,1.9,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1293,2018-05-23,12:00,0.0,1014.4,1014.4,1013.8,1062,25.7,22.5,25.8,23.8,23.0,22.2,91,82,83,72,2.1,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1294,2018-05-23,16:00,0.0,1012.7,1013.8,1012.7,2405,30.8,23.4,30.8,29.9,24.1,22.6,71,63,65,62,4.6,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1295,2018-05-23,20:00,0.0,1010.7,1010.7,1009.8,175,26.6,22.4,29.2,26.6,23.7,22.4,81,70,78,67,6.8,3.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1296,2018-05-24,00:00,0.0,1013.9,1013.9,1013.1,-9999,25.1,23.2,25.3,25.1,23.5,23.2,90,89,89,59,2.2,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1297,2018-05-24,04:00,0.0,1013.2,1013.8,1013.2,-9999,24.2,22.9,24.4,24.2,23.2,22.9,93,92,92,29,1.3,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1298,2018-05-24,08:00,0.0,1012.4,1012.4,1011.9,-9999,23.2,22.1,23.3,23.2,22.2,22.1,94,93,94,180,0.6,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1299,2018-05-24,12:00,0.0,1014.7,1014.7,1014.1,1196,27.1,23.5,27.7,25.8,24.3,23.4,88,80,81,114,3.3,1.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1300,2018-05-24,16:00,2.4,1013.0,1014.1,1013.0,1330,26.7,22.7,30.8,24.8,23.6,21.1,86,61,78,7,7.1,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1301,2018-05-24,20:00,0.0,1010.6,1010.6,1010.1,574,27.0,23.4,27.3,27.0,24.0,23.4,83,80,81,74,3.3,1.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1302,2018-05-25,00:00,0.4,1013.3,1013.3,1012.7,-9999,24.0,22.4,24.7,24.0,22.4,22.1,91,86,91,126,3.3,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1303,2018-05-25,04:00,0.0,1012.4,1013.1,1012.4,-9999,23.5,22.3,23.9,23.5,22.7,22.3,93,93,93,58,1.6,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1304,2018-05-25,08:00,0.0,1010.8,1010.8,1010.5,-9999,22.9,21.8,22.9,22.8,21.8,21.7,94,93,94,58,1.5,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1305,2018-05-25,12:00,0.0,1012.8,1012.8,1012.3,769,26.0,23.0,26.0,24.6,23.4,22.6,90,83,84,74,3.3,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1306,2018-05-25,16:00,0.0,1011.2,1012.2,1011.2,2242,31.1,23.6,31.5,30.1,24.7,23.0,70,61,64,106,3.9,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1307,2018-05-25,20:00,0.0,1007.9,1007.9,1007.9,1334,31.3,21.6,32.5,31.3,23.0,20.5,60,51,56,163,4.4,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1308,2018-05-26,00:00,3.4,1012.0,1012.0,1010.9,-9999,23.9,22.7,26.7,23.8,23.1,21.9,93,77,93,171,9.3,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1309,2018-05-26,04:00,0.0,1011.6,1012.2,1011.6,-9999,24.2,22.8,24.3,24.2,22.8,22.7,92,91,92,46,2.3,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1310,2018-05-26,08:00,0.0,1010.3,1010.3,1010.2,-9999,23.6,22.4,23.7,23.5,22.5,22.4,93,93,93,188,0.9,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1311,2018-05-26,12:00,0.0,1012.7,1012.7,1012.2,728,26.2,23.7,26.2,24.7,24.0,22.9,90,86,86,79,2.6,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1312,2018-05-26,16:00,0.0,1010.6,1011.6,1010.6,2186,31.1,23.0,31.6,30.3,24.6,22.6,70,61,62,36,4.1,1.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1313,2018-05-26,20:00,0.0,1008.1,1008.2,1008.0,1348,31.5,21.3,32.3,31.3,21.8,19.6,57,48,55,123,4.0,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1314,2018-05-27,00:00,0.0,1011.6,1011.6,1010.4,-9999,25.7,22.2,26.3,25.7,22.2,22.0,81,77,81,80,4.1,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1315,2018-05-27,04:00,0.0,1011.6,1012.1,1011.6,-9999,24.4,22.5,24.8,24.4,22.6,22.3,89,87,89,136,2.0,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1316,2018-05-27,08:00,0.2,1010.1,1010.1,1009.7,-9999,23.7,22.1,24.1,23.7,22.2,21.5,90,87,90,76,4.8,1.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1317,2018-05-27,12:00,0.0,1012.7,1012.7,1012.3,1301,27.0,23.9,27.0,25.5,23.9,22.7,87,80,83,75,5.5,2.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1318,2018-05-27,16:00,0.0,1011.5,1012.1,1011.5,963,26.0,23.3,30.1,26.0,24.5,22.7,86,67,85,154,4.3,1.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1319,2018-05-27,20:00,0.0,1009.9,1009.9,1009.6,422,25.9,23.7,25.9,25.4,23.9,23.1,89,86,88,90,2.0,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1320,2018-05-28,00:00,0.0,1012.6,1012.6,1011.7,-9999,24.7,23.3,24.8,24.7,23.4,23.3,92,92,92,57,1.9,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1321,2018-05-28,04:00,0.0,1012.7,1013.2,1012.7,-9999,23.7,22.5,24.1,23.7,22.9,22.5,93,92,93,130,1.2,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1322,2018-05-28,08:00,0.0,1010.9,1010.9,1010.8,-9999,23.9,22.7,24.0,23.9,22.7,22.7,93,93,93,35,2.6,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1323,2018-05-28,12:00,0.0,1013.8,1013.8,1013.1,452,25.0,23.2,25.0,24.1,23.2,22.7,92,90,90,85,3.2,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1324,2018-05-28,16:00,0.2,1012.6,1013.4,1012.6,1314,28.1,22.7,28.5,27.2,25.6,22.7,86,72,73,97,4.5,2.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1325,2018-05-28,20:00,0.0,1010.1,1010.1,1009.7,1167,29.0,24.0,30.4,28.8,24.1,22.9,76,66,75,121,2.8,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1326,2018-05-29,00:00,0.8,1013.2,1013.2,1012.0,-9999,24.1,22.3,25.4,24.1,22.6,22.2,90,84,90,46,5.5,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1327,2018-05-29,04:00,0.2,1013.4,1013.9,1013.4,-9999,23.8,22.5,23.8,23.7,22.6,22.3,93,92,92,87,3.2,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1328,2018-05-29,08:00,0.0,1011.3,1011.6,1011.3,-9999,23.5,22.3,23.6,23.5,22.4,22.2,93,93,93,23,0.8,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1329,2018-05-29,12:00,0.0,1013.0,1013.0,1012.1,761,26.0,23.5,26.0,24.4,23.5,22.6,91,84,86,93,2.5,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1330,2018-05-29,16:00,0.0,1011.9,1012.8,1011.9,1954,29.7,23.5,29.7,29.0,24.2,22.9,74,67,69,360,3.2,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1331,2018-05-29,20:00,0.0,1009.1,1009.1,1008.8,1369,30.7,21.1,31.8,30.7,23.2,21.1,61,54,57,120,3.9,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1332,2018-05-30,00:00,0.0,1012.1,1012.1,1011.2,-9999,25.8,23.3,26.3,25.8,23.9,23.1,87,85,86,55,1.0,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1333,2018-05-30,04:00,0.0,1012.4,1013.0,1012.4,-9999,24.2,22.7,24.8,24.2,22.9,22.7,92,90,92,45,2.2,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1334,2018-05-30,08:00,0.0,1011.1,1011.3,1011.1,-9999,23.5,22.3,23.6,23.5,22.4,22.2,93,93,93,76,1.0,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1335,2018-05-30,12:00,0.0,1013.2,1013.2,1012.5,779,26.5,23.8,26.5,25.2,23.8,22.8,87,82,85,36,3.1,1.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1336,2018-05-30,16:00,0.0,1011.2,1012.6,1011.2,2776,31.6,22.9,32.4,30.4,24.5,21.5,67,55,60,115,3.6,1.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1337,2018-05-30,20:00,0.0,1008.6,1008.6,1008.4,624,29.6,23.9,31.9,29.6,24.1,21.4,71,54,71,35,3.0,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1338,2018-05-31,00:00,0.0,1012.2,1012.2,1010.6,-9999,25.8,22.2,26.6,25.8,23.2,22.1,82,80,81,68,5.3,1.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1339,2018-05-31,04:00,0.0,1011.1,1011.8,1011.1,-9999,23.0,21.8,23.2,23.0,21.9,21.6,93,91,93,140,1.8,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1340,2018-05-31,08:00,0.0,1009.6,1009.6,1009.4,-9999,23.3,22.2,23.4,23.3,22.2,22.1,93,93,93,125,2.0,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1341,2018-05-31,12:00,0.0,1011.6,1011.6,1011.2,903,25.9,22.9,26.2,25.1,23.6,22.7,88,82,84,102,4.9,1.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1342,2018-05-31,16:00,0.0,1010.3,1011.3,1010.3,3103,31.4,23.7,32.0,31.0,24.3,21.9,68,57,64,167,3.8,1.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1343,2018-05-31,20:00,0.0,1007.8,1007.9,1007.7,1339,31.8,22.4,32.6,31.5,23.6,21.8,62,54,58,116,3.6,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1344,2018-06-01,00:00,0.0,1009.9,1009.9,1009.3,-9999,25.0,23.0,25.7,25.0,23.4,22.9,90,86,89,57,1.3,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1345,2018-06-01,04:00,0.0,1010.3,1010.6,1010.3,-9999,24.0,22.5,24.5,24.0,22.6,22.5,91,89,91,52,2.3,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1346,2018-06-01,08:00,0.0,1009.7,1009.7,1009.4,-9999,22.6,21.5,22.9,22.6,21.7,21.5,93,93,93,101,0.6,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1347,2018-06-01,12:00,0.0,1011.7,1011.7,1011.2,1418,28.3,24.0,28.3,25.9,24.3,23.2,86,77,77,79,4.1,1.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1348,2018-06-01,16:00,0.0,1010.3,1011.2,1010.3,2867,32.0,21.6,32.2,30.7,23.6,20.0,64,51,54,143,5.7,1.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1349,2018-06-01,20:00,0.0,1008.3,1008.3,1008.1,1348,31.4,21.1,32.4,31.4,22.0,19.7,56,48,54,132,5.5,1.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1350,2018-06-02,00:00,0.0,1010.2,1010.2,1009.7,-9999,24.3,22.5,25.0,24.3,22.8,22.3,90,85,89,82,0.9,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1351,2018-06-02,04:00,0.0,1010.7,1011.2,1010.7,-9999,24.4,22.9,24.6,24.4,22.9,22.8,91,90,91,62,2.6,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1352,2018-06-02,08:00,0.0,1010.1,1010.2,1010.0,-9999,24.1,22.9,24.2,24.1,22.9,22.8,93,92,93,73,1.3,0.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1353,2018-06-02,12:00,0.0,1012.2,1012.2,1011.9,1235,28.1,24.0,28.1,25.6,24.5,23.5,88,78,79,100,4.2,1.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1354,2018-06-02,16:00,0.0,1010.2,1011.5,1010.2,2342,31.0,23.7,31.0,27.2,25.4,23.7,85,66,66,123,4.7,1.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1355,2018-06-02,20:00,0.2,1009.6,1010.4,1009.6,51,24.4,23.2,24.5,24.2,23.3,23.0,93,93,93,7,2.7,1.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1356,2018-06-03,00:00,0.0,1011.7,1011.7,1011.0,-9999,23.7,22.6,23.9,23.7,22.7,22.5,93,93,93,52,2.7,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1357,2018-06-03,04:00,3.8,1012.5,1013.0,1012.3,-9999,23.7,22.6,23.8,23.7,22.7,22.6,94,93,93,56,2.4,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1358,2018-06-03,08:00,0.0,1011.3,1011.4,1011.1,-9999,23.3,22.2,23.5,23.3,22.4,22.2,94,94,94,90,0.6,0.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1359,2018-06-03,12:00,0.0,1013.6,1013.6,1012.9,1061,27.0,23.8,27.0,25.1,24.1,23.0,91,83,83,141,1.7,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1360,2018-06-03,16:00,0.0,1011.9,1012.6,1011.9,2564,30.9,24.9,32.6,30.3,24.9,22.8,72,59,70,85,4.7,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1361,2018-06-03,20:00,0.0,1009.5,1009.7,1009.5,1284,31.9,22.2,32.8,31.8,23.3,21.4,60,53,57,136,3.8,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1362,2018-06-04,00:00,0.0,1011.8,1011.8,1010.8,-9999,25.5,23.9,26.0,25.5,24.1,23.9,91,89,91,81,1.3,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1363,2018-06-04,04:00,0.0,1012.5,1012.8,1012.5,-9999,25.0,23.1,25.5,24.7,23.2,22.9,91,86,89,69,3.1,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1364,2018-06-04,08:00,0.0,1012.0,1012.0,1011.8,-9999,23.7,22.5,23.9,23.7,22.7,22.5,93,93,93,154,0.5,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1365,2018-06-04,12:00,0.0,1013.1,1013.1,1012.8,1397,28.4,24.5,28.5,26.6,24.9,23.9,87,79,79,80,3.8,1.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1366,2018-06-04,16:00,0.0,1011.1,1012.1,1011.1,2305,32.1,24.7,32.7,31.0,24.9,23.4,71,59,65,156,4.2,0.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1367,2018-06-04,20:00,0.0,1008.2,1008.2,1008.1,1241,33.3,22.4,33.4,32.5,24.4,22.0,61,51,53,175,2.3,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1368,2018-06-05,00:00,0.4,1012.2,1012.2,1010.4,-9999,23.8,21.6,27.2,23.8,22.6,21.4,87,75,87,98,12.4,5.1,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1369,2018-06-05,04:00,2.2,1012.8,1013.1,1012.8,-9999,24.1,22.8,24.2,24.0,22.9,22.7,93,92,93,145,2.9,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1370,2018-06-05,08:00,0.0,1010.9,1010.9,1010.3,-9999,24.0,22.8,24.0,23.9,22.9,22.7,93,93,93,85,3.0,0.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1371,2018-06-05,12:00,0.0,1013.0,1013.0,1012.6,564,25.3,23.3,25.3,24.2,23.5,23.0,93,88,88,332,2.4,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1372,2018-06-05,16:00,0.0,1011.0,1011.8,1011.0,2798,31.2,23.1,31.4,30.3,25.1,23.0,71,62,62,41,4.4,1.7,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1373,2018-06-05,20:00,0.0,1008.1,1008.4,1008.1,1235,31.0,23.9,32.4,31.0,25.0,22.9,68,59,66,187,2.2,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1374,2018-06-06,00:00,0.0,1011.0,1011.0,1010.6,-9999,25.2,23.5,25.9,25.2,24.1,23.5,91,88,91,100,3.9,1.0,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1375,2018-06-06,04:00,0.0,1011.5,1012.2,1011.5,-9999,23.9,22.6,24.3,23.9,22.9,22.6,93,92,93,70,1.5,0.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1376,2018-06-06,08:00,0.0,1010.1,1010.2,1009.9,-9999,23.4,22.3,23.4,23.3,22.3,22.1,94,93,93,325,1.0,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1377,2018-06-06,12:00,0.0,1012.5,1012.5,1011.9,1089,26.9,23.7,27.4,25.6,24.3,23.1,87,81,83,63,3.4,1.4,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1378,2018-06-06,16:00,0.0,1009.9,1011.2,1009.9,2680,31.2,23.0,31.2,30.0,24.5,22.4,72,61,62,84,4.3,1.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1379,2018-06-06,20:00,0.0,1007.6,1007.7,1007.0,831,30.1,23.9,32.2,30.1,24.4,22.7,71,59,70,130,3.0,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1380,2018-06-07,00:00,0.0,1011.4,1011.4,1010.7,-9999,25.0,22.7,25.1,24.9,22.8,22.5,88,86,87,38,3.5,0.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1381,2018-06-07,04:00,0.0,1011.8,1012.2,1011.8,-9999,24.7,23.2,24.9,24.7,23.3,23.2,92,91,91,63,1.7,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1382,2018-06-07,08:00,0.0,1011.3,1011.3,1010.8,-9999,24.3,23.1,24.3,24.2,23.1,22.9,93,93,93,104,1.8,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1383,2018-06-07,12:00,0.0,1013.8,1013.8,1013.2,1201,27.9,23.7,28.0,26.0,24.7,23.3,86,78,78,147,3.3,0.8,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1384,2018-06-07,16:00,0.0,1011.4,1012.3,1011.4,2481,31.6,22.9,31.7,30.2,24.0,22.1,67,58,60,94,4.7,1.3,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1385,2018-06-07,20:00,0.0,1009.4,1009.4,1009.3,763,30.9,23.6,32.5,30.4,24.2,22.4,69,56,65,213,2.3,0.5,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1386,2018-06-08,00:00,0.0,1012.8,1012.8,1011.4,-9999,25.6,22.9,25.6,25.1,23.5,22.9,90,85,85,44,4.0,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1387,2018-06-08,04:00,1.8,1013.2,1014.2,1013.2,-9999,24.7,23.5,24.7,24.6,23.5,23.4,93,93,93,3,2.5,1.2,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1388,2018-06-08,08:00,0.0,1012.0,1012.1,1011.8,-9999,24.2,23.0,24.2,24.0,23.1,22.9,94,93,93,67,1.5,0.6,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
1389,2018-06-08,12:00,0.0,1013.7,1013.7,1013.3,1498,28.3,24.0,28.6,26.9,24.5,23.6,85,76,78,103,13.2,1.9,N,PA,BREVES,A228,-1.68027777,-50.47805554,11.0
